"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
10409.0,0.7977121715768907
10410.5,0.79772019024621
10412.5,0.7977309262136432
10414.5,0.7977417076893881
10416.0,0.7977498169788627
10418.0,0.7977606477043842
10420.0,0.7977714849443948
10421.5,0.7977796023681711
10423.5,0.7977903912040486
10425.5,0.7978011184350505
10427.5,0.7978117669297374
10429.0,0.7978196900044097
10431.0,0.7978301591643874
10433.0,0.797840510944208
10434.5,0.7978481966516079
10436.5,0.7978583407060629
10438.5,0.7978683739467752
10440.0,0.7978758371748484
10442.0,0.7978857187347108
10444.0,0.7978955323559561
10445.5,0.7979028579851429
10447.5,0.7979125929796612
10449.5,0.7979223103788495
10451.0,0.7979295954443876
10453.0,0.7979393171733158
10455.0,0.797949063055253
10456.5,0.7979563978037205
10458.5,0.7979662265450627
10460.5,0.797976121097418
10462.0,0.7979835946984392
10464.0,0.7979936336768011
10466.0,0.7980037493159203
10467.5,0.7980113830151376
10469.5,0.7980216187441457
10471.5,0.7980319203966743
10473.5,0.798042276038906
10475.0,0.7980500775452585
10477.0,0.798060519326564
10479.0,0.798070999693598
10480.5,0.7980788760756748
10482.5,0.7980893898254395
10484.5,0.7980999029241729
10486.0,0.7981077717439946
10488.0,0.7981182247777721
10490.0,0.7981286156317697
10491.5,0.7981363576998711
10493.5,0.7981466033805908
10495.5,0.7981567475684519
10497.0,0.7981642951478457
10499.0,0.7981742802564782
10501.0,0.7981841881098739
10502.5,0.7981915727305957
10504.5,0.7982013709006496
10506.5,0.7982111272039689
10508.0,0.7982184243429719
10510.0,0.7982281338828031
10512.0,0.7982378315159249
10514.0,0.7982475232438202
10515.5,0.798254795960858
10517.5,0.7982645055422788
10519.5,0.7982742465292598
10521.0,0.7982815779113352
10523.0,0.7982913935859275
10525.0,0.7983012658395023
10526.5,0.7983087033861342
10528.5,0.79831866658337
10530.5,0.7983286768350619
10532.0,0.7983362179548896
10534.0,0.798346313901071
10536.0,0.7983564503875993
10537.5,0.7983640766914535
10539.5,0.7983742707862831
10541.5,0.7983844874069052
10543.0,0.7983921613849934
10545.0,0.7984024035866435
10547.0,0.7984126492266277
10548.5,0.7984203304722498
10550.5,0.7984305454110916
10552.5,0.7984407195370344
10554.0,0.7984483142037222
10556.0,0.7984583825577383
10558.0,0.798468381786347
10560.0,0.7984783096176604
10561.5,0.7984857122342333
10563.5,0.7984955298464672
10565.5,0.7985052946793992
10567.0,0.7985125850240374
10569.0,0.7985222685236636
10571.0,0.7985319204759642
10572.5,0.7985391428867122
10574.5,0.7985487626962849
10576.5,0.7985583827741275
10578.0,0.7985656039907655
10580.0,0.7985752452950993
10582.0,0.7985849095129672
10583.5,0.798592176964229
10585.5,0.7986018930100839
10587.5,0.7986116351766738
10589.0,0.798618961664454
10591.0,0.7986287585241485
10593.0,0.7986385770114373
10594.5,0.7986459581221601
10596.5,0.7986558152483856
10598.5,0.7986656858119363
10600.5,0.7986755596272781
10602.0,0.7986829578627312
10604.0,0.7986927975291008
10606.0,0.7987026018336943
10607.5,0.7987099224701114
10609.5,0.7987196295087889
10611.5,0.7987292589036764
10613.0,0.7987364322408871
10615.0,0.7987459253366526
10617.0,0.7987553487767458
10618.5,0.7987623767108086
10620.5,0.7987717015646416
10622.5,0.7987809831536704
10624.0,0.7987879304566987
10626.0,0.7987971819628228
10628.0,0.7988064270502501
10629.5,0.7988133661181117
10631.5,0.7988226255553794
10633.5,0.7988319081838605
10635.0,0.7988388920309862
10637.0,0.7988482385130001
10639.0,0.7988576302282602
10640.5,0.798864711483124
10642.5,0.7988742029745414
10644.5,0.7988837477656906
10646.5,0.7988933533861597
10648.0,0.7989005915906439
10650.0,0.7989102882534517
10652.0,0.7989200363276817
10653.5,0.7989273752609153
10655.5,0.7989371971063716
10657.5,0.7989470590936529
10659.0,0.7989544702718384
10661.0,0.7989643687456673
10663.0,0.7989742865694047
10664.5,0.7989817258635298
10666.5,0.7989916444569394
10668.5,0.7990015575739507
10670.0,0.7990089806575161
10672.0,0.7990188574917203
10674.0,0.7990287086650859
10675.5,0.7990360715880109
10677.5,0.799045856982209
10679.5,0.7990556070828676
10681.0,0.799062890989185
10683.0,0.7990725678034019
10685.0,0.7990822051951052
10687.0,0.7990918023815892
10688.5,0.7990989808089118
10690.5,0.7991085300137077
10692.5,0.7991180524222105
10694.0,0.7991251899283603
10696.0,0.7991347095685694
10698.0,0.7991442257876165
10699.5,0.7991513765442781
10701.5,0.7991609346389968
10703.5,0.799170515080585
10705.0,0.7991777216233542
10707.0,0.7991873582030715
10709.0,0.7991970239499202
10710.5,0.7992042933336805
10712.5,0.7992140110490351
10714.5,0.7992237485169001
10716.0,0.7992310632566937
10718.0,0.7992408245659529
10720.0,0.79925057840973
10721.5,0.7992578877778034
10723.5,0.7992676137546294
10725.5,0.7992772968300331
10727.0,0.7992845318010655
10729.0,0.7992941339400694
10731.0,0.7993036654136078
10733.0,0.79931313585841
10734.5,0.7993201920614594
10736.5,0.7993295385609878
10738.5,0.7993388379217445
10740.0,0.7993457806508467
10742.0,0.7993550019848582
10744.0,0.799364205179277
10745.5,0.7993710974752238
10747.5,0.7993802765515233
10749.5,0.7993894587982797
10751.0,0.7993963501038136
10753.0,0.7994055451637735
10755.0,0.7994147654565212
10756.5,0.7994216988354544
10758.5,0.7994309754784846
10760.5,0.799440295513915
10762.0,0.7994473198498203
10764.0,0.7994567271007713
10766.0,0.7994661910815074
10767.5,0.7994733247609713
10769.5,0.7994828754392531
10771.5,0.7994924801841126
10773.5,0.7995021300699288
10775.0,0.7995093958689006
10777.0,0.7995191168863444
10779.0,0.7995288741011489
10780.5,0.7995362051317081
10782.5,0.7995460062372891
10784.5,0.7995558183208946
10786.0,0.7995631846425953
10788.0,0.7995730125721446
10790.0,0.7995828225482485
10791.5,0.7995901724978015
10793.5,0.7995999562675137
10795.5,0.7996097077839688
10797.0,0.7996170014999399
10799.0,0.7996266991748405
10801.0,0.7996363609318847
10802.5,0.7996435843225489
10804.5,0.7996531851625195
10806.5,0.799662751979117
10808.0,0.7996699052475694
10810.0,0.7996794188847957
10812.0,0.7996889059931815
10813.5,0.7996960081387308
10815.5,0.7997054709778001
10817.5,0.7997149287951278
10819.5,0.7997243922955235
10821.0,0.7997315014244071
10823.0,0.7997409938576379
10825.0,0.7997505153572174
10826.5,0.7997576715357685
10828.5,0.7997672320422295
10830.5,0.7997768209013129
10832.0,0.7997840245419781
10834.0,0.799793653349707
10836.0,0.7998032986828566
10837.5,0.7998105428920633
10839.5,0.7998202113955631
10841.5,0.799829896871249
10843.0,0.799837166050662
10845.0,0.799846858011057
10847.0,0.7998565493721026
10848.5,0.7998638135366007
10850.5,0.7998734904950577
10852.5,0.799883156513461
10854.0,0.799890389533344
10856.0,0.7999000092347129
10858.0,0.7999095971390656
10860.0,0.7999191566836396
10861.5,0.7999263011059597
10863.5,0.7999357943794525
10865.5,0.799945248645259
10867.0,0.7999523195364245
10869.0,0.7999617248348009
10871.0,0.7999710907650206
10872.5,0.7999781051165369
10874.5,0.7999874432295043
10876.5,0.7999967605018676
10878.0,0.8000037532209165
10880.0,0.800013086429774
10882.0,0.8000224231834769
10883.5,0.8000294401929182
10885.5,0.8000388217260871
10887.5,0.8000482166747761
10889.0,0.8000552761296019
10891.0,0.8000647120444255
10893.0,0.8000741506302698
10894.5,0.8000812349745065
10896.5,0.8000906866339194
10898.5,0.8001001284495519
10900.0,0.8001072003903432
10902.0,0.8001166179711549
10904.0,0.8001260069198898
10906.0,0.8001353664135699
10907.5,0.8001423609599502
10909.5,0.8001516512173209
10911.5,0.8001608922175436
10913.0,0.8001677881985239
10915.0,0.8001769368553002
10917.0,0.8001860298351466
10918.5,0.8001928147140631
10920.5,0.8002018288598374
10922.5,0.8002107994063713
10924.0,0.8002175092964612
10926.0,0.8002264411585875
10928.0,0.8002353501380707
10929.5,0.8002420314950114
10931.5,0.8002509434532378
10933.5,0.8002598511565991
10935.0,0.8002665412990365
10937.0,0.8002754721203053
10939.0,0.8002844231684995
10940.5,0.8002911547856335
10942.5,0.800300163588756
10944.5,0.8003092159080466
10946.0,0.8003160310851508
10948.0,0.8003251644462974
10950.0,0.8003343446932998
10952.0,0.8003435708534364
10953.5,0.800350521685658
10955.5,0.8003598306562776
10957.5,0.8003691778459243
10959.0,0.8003762115621185
10961.0,0.8003856272673565
10963.0,0.8003950718330104
10964.5,0.8004021718699194
10966.5,0.8004116700679585
10968.5,0.8004211779014508
10970.0,0.8004283249288575
10972.0,0.8004378621232987
10974.0,0.8004473893620407
10975.5,0.8004545350903615
10977.5,0.80046405356973
10979.5,0.8004735456847024
10981.0,0.8004806470022136
10983.0,0.8004900973865909
10985.0,0.8004995230013451
10986.5,0.8005065687878294
10988.5,0.8005159435347268
10990.5,0.8005253008178801
10992.5,0.8005346183588861
10994.0,0.800541596551091
10996.0,0.8005508845290982
10998.0,0.8005601560348737
10999.5,0.8005671052868497
11001.5,0.8005763702145564
11003.5,0.8005856482426273
11005.0,0.8005926239164063
11007.0,0.8006019568545517
11009.0,0.8006113178006194
11010.5,0.8006183643054201
11012.5,0.8006277974148537
11014.5,0.8006372575990212
11016.0,0.8006443733629199
11018.0,0.800653890621109
11020.0,0.8006634331850861
11021.5,0.8006706030415078
11023.5,0.800680177734059
11025.5,0.8006897765982296
11027.0,0.8006969854436014
11029.0,0.8007066119395592
11031.0,0.8007162579714163
11032.5,0.800723498609277
11034.5,0.8007331589152156
11036.5,0.8007428234045085
11038.5,0.8007524739679335
11040.0,0.8007597066059647
11042.0,0.8007693376423768
11044.0,0.8007789398830293
11045.5,0.8007861275015132
11047.5,0.8007956927966797
11049.5,0.8008052324638611
11051.0,0.8008123684667393
11053.0,0.800821854233859
11055.0,0.800831308269784
11056.5,0.8008383772398032
11058.5,0.8008477740803878
11060.5,0.8008571376619223
11062.0,0.8008641409035447
11064.0,0.800873460112795
11066.0,0.8008827606645023
11067.5,0.8008897348706301
11069.5,0.8008990367512144
11071.5,0.800908335498903
11073.0,0.8009153168696713
11075.0,0.8009246359990707
11077.0,0.8009339588341713
11079.0,0.8009432974541116
11080.5,0.8009502974730381
11082.5,0.8009596081499827
11084.5,0.8009688793305217
11086.0,0.8009757930871236
11088.0,0.8009849432421192
11090.0,0.8009939966454241
11091.5,0.8010007204066543
11093.5,0.8010095932636531
11095.5,0.8010183527428274
11097.0,0.8010248505514985
11099.0,0.8010334184383401
11101.0,0.8010418872421994
11102.5,0.8010481696248974
11104.5,0.8010564620340156
11106.5,0.8010646744305937
11108.0,0.8010707843639906
11110.0,0.801078874816782
11112.0,0.8010869227801592
11113.5,0.8010929389576943
11115.5,0.8011009462754302
11117.5,0.8011089408499199
11119.0,0.8011149389921395
11121.0,0.8011229538960993
11123.0,0.8011309894249394
11125.0,0.8011390658963204
11126.5,0.8011451570894678
11128.5,0.8011533330863431
11130.5,0.8011615720100439
11132.0,0.8011678030032519
11134.0,0.8011761854448629
11136.0,0.8011846505732888
11137.5,0.8011910560333652
11139.5,0.8011996688925686
11141.5,0.8012083687701812
11143.0,0.8012149426032917
11145.0,0.8012237673699693
11147.0,0.8012326571074309
11148.5,0.8012393614329166
11150.5,0.8012483423359271
11152.5,0.8012573569395691
11154.0,0.8012641380928412
11156.0,0.8012731984818958
11158.0,0.8012822592136037
11159.5,0.8012890526599433
11161.5,0.8012980949902572
11163.5,0.8013071164272405
11165.5,0.8013161004625403
11167.0,0.8013228159036421
11169.0,0.8013317357160223
11171.0,0.8013406110541671
11172.5,0.8013472363756962
11174.5,0.8013560270683701
11176.5,0.8013647780296851
11178.0,0.8013713117616043
11180.0,0.8013799909472505
11182.0,0.8013886304959328
11183.5,0.8013950852714529
11185.5,0.8014036592808713
11187.5,0.8014121994053593
11189.0,0.8014185944075288
11191.0,0.8014271146172541
11193.0,0.8014356291488913
11194.5,0.801442021924491
11196.5,0.8014505628371508
11198.5,0.8014591356080633
11200.0,0.8014655892053848
11202.0,0.8014742292013994
11204.0,0.8014829217411665
11205.5,0.8014894747443196
11207.5,0.8014982662621525
11209.5,0.8015071102981879
11211.5,0.8015160187276971
11213.0,0.8015227371335039
11215.0,0.8015317448191613
11217.0,0.801540796736787
11218.5,0.8015476172513885
11220.5,0.8015567436059747
11222.5,0.801565904401751
11224.0,0.8015728058957581
11226.0,0.8015820443252648
11228.0,0.8015913003369882
11229.5,0.8015982632425857
11231.5,0.8016075830359503
11233.5,0.801616941563892
11235.0,0.8016239853616233
11237.0,0.8016334065394272
11239.0,0.801642856443302
11240.5,0.8016499622567287
11242.5,0.8016594617734752
11244.5,0.8016689841941701
11246.0,0.801676138739016
11248.0,0.8016856953059084
11250.0,0.8016952674634945
11252.0,0.801704857910676
11253.5,0.8017120569911435
11255.5,0.8017216633852258
11257.5,0.8017312788505131
11259.0,0.8017384971029045
11261.0,0.8017481364872905
11263.0,0.8017577785626679
11264.5,0.8017650184827917
11266.5,0.8017746832149896
11268.5,0.8017843736463423
11270.0,0.8017916520715707
11272.0,0.8018013798491336
11274.0,0.8018111442062517
11275.5,0.8018184805571963
11277.5,0.8018282744277675
11279.5,0.8018380915578888
11281.0,0.8018454626539492
11283.0,0.8018553059816026
11285.0,0.8018651492438901
11286.5,0.8018725374745217
11288.5,0.8018823907339725
11290.5,0.8018922473601975
11292.0,0.8018996392132899
11294.0,0.801909494046914
11296.0,0.801919352624643
11298.0,0.801929215474836
11299.5,0.801936613855946
11301.5,0.8019464801470714
11303.5,0.8019563447801759
11305.0,0.8019637379390925
11307.0,0.8019735860571258
11309.0,0.801983419736186
11310.5,0.8019907815775058
11312.5,0.8020005759717683
11314.5,0.8020103546334407
11316.0,0.8020176743562537
11318.0,0.8020274163384383
11320.0,0.8020371274105522
11321.5,0.8020443963228127
11323.5,0.8020540650240072
11325.5,0.8020637056911165
11327.0,0.8020709133105263
11329.0,0.8020804958120155
11331.0,0.8020900468594006
11332.5,0.8020971927177283
11334.5,0.8021066951563489
11336.5,0.8021161612513461
11338.5,0.8021255650741282
11340.0,0.8021325510289476
11342.0,0.8021417427009868
11344.0,0.8021507698526559
11345.5,0.8021574069057216
11347.5,0.8021660650299742
11349.5,0.8021744835433778
11351.0,0.8021806396421517
11353.0,0.8021886411274353
11355.0,0.8021964107490679
11356.5,0.8022020887867086
11358.5,0.8022094673550899
11360.5,0.8022166419299809
11362.0,0.8022218925835639
11364.0,0.8022287295788199
11366.0,0.8022353986318863
11367.5,0.802240300067016
11369.5,0.8022467230537754
11371.5,0.8022530367800458
11373.0,0.8022577208381382
11375.0,0.8022639185381142
11377.0,0.8022700789595061
11378.5,0.8022746874675358
11380.5,0.8022808326203978
11382.5,0.8022870018608544
11384.5,0.8022932041212668
11386.0,0.8022978916876593
11388.0,0.802304207312892
11390.0,0.8023106150077906
11391.5,0.8023154918668368
11393.5,0.8023220972705409
11395.5,0.8023288452080864
11397.0,0.8023340080892122
11399.0,0.8023410428473431
11401.0,0.8023482492483268
11402.5,0.8023537759739452
11404.5,0.8023613091002574
11406.5,0.80236902231938
11408.0,0.8023749253128936
11410.0,0.802382936015577
11412.0,0.8023910963930052
11413.5,0.8023972980834118
11415.5,0.8024056557387292
11417.5,0.8024140919502558
11419.0,0.802420452909175
11421.0,0.8024289591428507
11423.0,0.802437469986738
11425.0,0.8024459683805504
11426.5,0.8024523206846698
11428.5,0.8024607456199806
11430.5,0.8024691019758946
11432.0,0.8024753182792569
11434.0,0.8024835252872412
11436.0,0.802491630997359
11437.5,0.8024976456359625
11439.5,0.8025055751456223
11441.5,0.8025134024017307
11443.0,0.8025192050793228
11445.0,0.8025268523080745
11447.0,0.8025344054808856
11448.5,0.802540005150338
11450.5,0.8025473921768621
11452.5,0.8025546878918852
11454.0,0.802560105328
11456.0,0.8025672618159504
11458.0,0.8025743470161293
11459.5,0.802579621357794
11461.5,0.802586614056574
11463.5,0.8025935769338467
11465.0,0.8025987848965463
11467.0,0.802605718557179
11469.0,0.8026126593454851
11471.0,0.8026196259712389
11472.5,0.802624875820129
11474.5,0.8026319184208165
11476.5,0.8026390295642826
11478.0,0.8026444178536373
11480.0,0.8026516875650447
11482.0,0.802659066836203
11483.5,0.8026646844287879
11485.5,0.8026722907455328
11487.5,0.8026800322996549
11489.0,0.8026859274310725
11491.0,0.8026939072979505
11493.0,0.8027020205734543
11494.5,0.802708187608264
11496.5,0.8027165115356908
11498.5,0.8027249456535402
11500.0,0.8027313352714366
11502.0,0.8027399303774002
11504.0,0.8027486014361432
11505.5,0.8027551481254757
11507.5,0.8027639238298913
11509.5,0.8027727356210833
11511.5,0.8027815751145758
11513.0,0.8027882172997901
11515.0,0.8027970843778238
11517.0,0.8028059538745393
11518.5,0.802812605720673
11520.5,0.8028214675838121
11522.5,0.8028303146890445
11524.0,0.8028369335541813
11526.0,0.8028457280984382
11528.0,0.8028544839733663
11529.5,0.802861018976451
11531.5,0.8028696839560213
11533.5,0.8028782918712315
11535.0,0.8028847071105816
11537.0,0.8028932085079621
11539.0,0.8029016472641133
11540.5,0.8029079410486322
11542.5,0.8029162860696264
11544.5,0.8029245784713696
11546.0,0.8029307658342064
11548.0,0.8029389746527033
11550.0,0.8029471437043196
11551.5,0.8029532441090842
11553.5,0.8029613472273618
11555.5,0.8029694233508101
11557.5,0.8029774750098796
11559.0,0.8029835016783622
11561.0,0.8029915246400834
11563.0,0.8029995421140382
11564.5,0.8030055522140209
11566.5,0.8030135641541778
11568.5,0.8030215785562256
11570.0,0.8030275914964405
11572.0,0.8030356119842326
11574.0,0.8030436335941616
11575.5,0.8030496536929352
11577.5,0.803057688969501
11579.5,0.8030657353986576
11581.0,0.8030717792805462
11583.0,0.8030798496142062
11585.0,0.8030879362532617
11586.5,0.8030940083445273
11588.5,0.8031021133864785
11590.5,0.803110230537193
11592.0,0.8031163220875136
11594.0,0.803124447677672
11596.0,0.8031325686114253
11598.0,0.8031406865099745
11599.5,0.8031467667655267
11601.5,0.8031548573650258
11603.5,0.8031629267806963
11605.0,0.803168960862331
11607.0,0.8031769781079567
11609.0,0.8031849570801092
11610.5,0.8031909169172542
11612.5,0.8031988295444105
11614.5,0.8032067016181068
11616.0,0.803212580078645
11618.0,0.8032203874752634
11620.0,0.8032281695343082
11621.5,0.8032339898036039
11623.5,0.8032417324335336
11625.5,0.8032494647906028
11627.0,0.8032552585087431
11629.0,0.8032629826393874
11631.0,0.8032707104685176
11632.5,0.8032765152270811
11634.5,0.8032842723333458
11636.5,0.8032920512430294
11638.0,0.8032979031065786
11640.0,0.8033057308585543
11642.0,0.8033135861882282
11644.0,0.8033214642579795
11645.5,0.8033273881567361
11647.5,0.803335302637162
11649.5,0.8033432277912517
11651.0,0.803349176528641
11653.0,0.8033571101869628
11655.0,0.8033650421063713
11656.5,0.8033709843062012
11658.5,0.8033788925018726
11660.5,0.80338678279585
11662.0,0.8033926817020796
11664.0,0.8034005171560402
11666.0,0.8034083092224112
11667.5,0.803414125421584
11669.5,0.8034218409046631
11671.5,0.8034295090886087
11673.0,0.8034352265639951
11675.0,0.8034428033803489
11677.0,0.8034503312933271
11678.5,0.8034559424306454
11680.5,0.8034633795193861
11682.5,0.8034707653634602
11684.0,0.8034762756064752
11686.0,0.8034835868709796
11688.0,0.8034908615882487
11690.0,0.8034981043688992
11691.5,0.8035035197200604
11693.5,0.8035107199739197
11695.5,0.8035178959349696
11697.0,0.8035232692912608
11699.0,0.8035304338508933
11701.0,0.8035376089789343
11702.5,0.8035430019113605
11704.5,0.8035502154090408
11706.5,0.8035574675453971
11708.0,0.8035629356305171
11710.0,0.8035702737823719
11712.0,0.8035776730713349
11713.5,0.8035832653850067
11715.5,0.8035907821445489
11717.5,0.8035983674137699
11719.0,0.8036041061014627
11721.0,0.8036118261620692
11723.0,0.8036196212503587
11724.5,0.8036255179771836
11726.5,0.8036334470410741
11728.5,0.8036414497856292
11730.5,0.8036495216470885
11732.0,0.8036556224983722
11734.0,0.8036638171997543
11736.0,0.8036720750683979
11737.5,0.8036783079490494
11739.5,0.8036866658004963
11741.5,0.8036950698480715
11743.0,0.8037013987215647
11745.0,0.8037098693227367
11747.0,0.8037183778576529
11748.5,0.8037247796064882
11750.5,0.8037333387824984
11752.5,0.8037419249490794
11754.0,0.8037483769895805
11756.0,0.8037569924077339
11758.0,0.8037656138464777
11759.5,0.8037720823361452
11761.5,0.80378070406942
11763.5,0.803789315065757
11765.0,0.8037957635405016
11767.0,0.8038043437529139
11769.0,0.8038128977437634
11770.5,0.803819292278047
11772.5,0.8038277867568144
11774.5,0.8038362489810019
11776.5,0.8038446741740413
11778.0,0.803850969305572
11780.0,0.8038593321667841
11782.0,0.8038676586752938
11783.5,0.8038738782827198
11785.5,0.8038821389996385
11787.5,0.8038903725862154
11789.0,0.8038965321111811
11791.0,0.8039047287286782
11793.0,0.8039129080170322
11794.5,0.803919031966917
11796.5,0.8039271838368943
11798.5,0.8039353091121304
11800.0,0.8039413904647428
11802.0,0.8039494797607354
11804.0,0.8039575400957878
11805.5,0.8039635659417127
11807.5,0.8039715749677879
11809.5,0.8039795624316738
11811.0,0.8039855422471882
11813.0,0.8039935043410009
11815.0,0.8040014625111036
11817.0,0.8040094157687938
11818.5,0.804015380505735
11820.5,0.8040233385333422
11822.5,0.8040313098048046
11824.0,0.8040372959420222
11826.0,0.8040452892830556
11828.0,0.8040533010527064
11829.5,0.8040593174555277
11831.5,0.8040673447060124
11833.5,0.8040753736590758
11835.0,0.8040813968003351
11837.0,0.8040894250003827
11839.0,0.8040974401188637
11840.5,0.804103436472751
11842.5,0.8041113859701727
11844.5,0.804119243127177
11846.0,0.804125059592492
11848.0,0.8041327063144823
11850.0,0.804140229173731
11851.5,0.8041457874058122
11853.5,0.8041530856606458
11855.5,0.8041602618722501
11857.0,0.8041655678068728
11859.0,0.8041725496633386
11861.0,0.8041794341844575
11863.0,0.804186236890732
11864.5,0.804191293385089
11866.5,0.8041979858244501
11868.5,0.8042046377473737
11870.0,0.804209608956408
11872.0,0.8042162301804234
11874.0,0.8042228608074007
11875.5,0.8042278543322469
11877.5,0.8042345579792973
11879.5,0.8042413308316743
11881.0,0.8042464753856722
11883.0,0.8042534378302374
11885.0,0.8042605340999898
11886.5,0.804265954533072
11888.5,0.8042733214880394
11890.5,0.8042808519886026
11892.0,0.8042866040049939
11894.0,0.8042944041180816
11896.0,0.8043023504121174
11897.5,0.8043083989059316
11899.5,0.8043165740735989
11901.5,0.8043248668554355
11903.5,0.804333275282075
11905.0,0.8043396472333378
11907.0,0.8043482190595668
11909.0,0.804356872861623
11910.5,0.8043634092697977
11912.5,0.8043721711864585
11914.5,0.8043809707466606
11916.0,0.8043875938065744
11918.0,0.804396454219085
11920.0,0.804405337754592
11921.5,0.8044120095804422
11923.5,0.8044209214917205
11925.5,0.8044298358517107
11927.0,0.804436523746929
11929.0,0.80444543837324
11931.0,0.8044543321153043
11932.5,0.8044609608739851
11934.5,0.804469687118956
11936.5,0.804478261292087
11938.0,0.8044845806888785
11940.0,0.8044928588799807
11942.0,0.8045009618966908
11943.5,0.8045069238569252
11945.5,0.8045147132009278
11947.5,0.804522318291215
11949.5,0.8045297487561579
11951.0,0.8045352094268687
11953.0,0.8045423475873087
11955.0,0.8045493295023036
11956.5,0.8045544646975423
11958.5,0.8045611828116355
11960.5,0.8045677590512479
11962.0,0.8045726036898676
11964.0,0.8045789517193618
11966.0,0.8045851691197518
11967.5,0.8045897454082469
11969.5,0.8045957306099589
11971.5,0.8046015822247962
11973.0,0.8046058884020345
11975.0,0.8046115305084003
11977.0,0.8046170849398692
11978.5,0.80462122130192
11980.5,0.8046267392898742
11982.5,0.8046323168751728
11984.0,0.804636554056093
11986.0,0.8046422895758886
11988.0,0.8046481355642336
11990.0,0.8046541149657435
11991.5,0.8046587035086187
11993.5,0.8046649701332323
11995.5,0.804671441484164
11997.0,0.8046764249908726
11999.0,0.8046832698696373
12001.0,0.8046903212083589
12002.5,0.8046957713511687
12004.5,0.8047032389368551
12006.5,0.8047109299656976
12008.0,0.8047168213460477
12010.0,0.8047248318609476
12012.0,0.80473298807834
12013.5,0.8047392216084034
12015.5,0.8047476711130175
12017.5,0.8047562711133107
12019.0,0.8047628257046096
12021.0,0.8047716971802095
12023.0,0.8047807285916339
12024.5,0.8047875975575012
12026.5,0.8047968853979721
12028.5,0.8048063004616226
12030.0,0.8048134406317736
12032.0,0.8048230345080025
12034.0,0.8048326889105087
12036.0,0.8048423835488193
12037.5,0.8048496636597898
12039.5,0.8048593685340922
12041.5,0.8048690612985977
12043.0,0.8048763276744991
12045.0,0.8048860080524732
12047.0,0.804895682925303
12048.5,0.8049029386103739
12050.5,0.8049126184842735
12052.5,0.8049222926395884
12054.0,0.8049295125735811
12056.0,0.8049390195105984
12058.0,0.8049483288015206
12059.5,0.8049551690707791
12061.5,0.8049640974572073
12063.5,0.8049728146849991
12065.0,0.8049792161270309
12067.0,0.8049875800493963
12069.0,0.8049957570237586
12070.5,0.8050017731030109
12072.5,0.805009650447737
12074.5,0.8050173605200646
12076.5,0.805024909218414
12078.0,0.8050304686762458
12080.0,0.8050377453907115
12082.0,0.8050448770307325
12083.5,0.8050501323650856
12085.5,0.8050570227049614
12087.5,0.805063783354557
12089.0,0.8050687803395536
12091.0,0.8050753529421131
12093.0,0.8050818408763507
12094.5,0.8050866558524868
12096.5,0.8050930247486306
12098.5,0.8050993462165468
12100.0,0.8051040592495166
12102.0,0.8051103052020044
12104.0,0.8051165137868668
12105.5,0.8051211431394295
12107.5,0.805127291443418
12109.5,0.8051334263384071
12111.0,0.8051380303233922
12113.0,0.8051441729673356
12115.0,0.8051503259307228
12116.5,0.805154955868154
12118.5,0.805161159755706
12120.5,0.8051674092716469
12122.5,0.8051737202274153
12124.0,0.8051784884418887
12126.0,0.8051848960239981
12128.0,0.805191351209115
12129.5,0.8051962311584218
12131.5,0.8052027848116485
12133.5,0.805209386267475
12135.0,0.8052143676500226
12137.0,0.8052210501049291
12139.0,0.8052277796207677
12140.5,0.805232863840571
12142.5,0.8052396917219936
12144.5,0.8052465757924079
12146.0,0.8052517735293463
12148.0,0.8052587466138483
12150.0,0.8052657713294247
12151.5,0.8052710693911963
12153.5,0.805278176484734
12155.5,0.8052853285019137
12157.0,0.8052907265885297
12159.0,0.8052979733272851
12161.0,0.8053052881147318
12163.0,0.8053126756377244
12164.5,0.8053182677180968
12166.5,0.8053257966711913
12168.5,0.8053334181239509
12170.0,0.8053391964077212
12172.0,0.8053469874346261
12174.0,0.8053548700311177
12175.5,0.8053608453354723
12177.5,0.8053688947043064
12179.5,0.8053770486318799
12181.0,0.8053832257779726
12183.0,0.8053915525241433
12185.0,0.8053999683139521
12186.5,0.805406338103066
12188.5,0.8054148989950072
12190.5,0.8054235311181425
12192.0,0.8054300550705962
12194.0,0.8054388081219619
12196.0,0.8054476270087632
12197.5,0.8054542814276366
12199.5,0.8054632031909503
12201.5,0.8054721858938648
12203.0,0.8054789619377185
12205.0,0.8054880423104875
12207.0,0.8054971695468724
12209.0,0.8055063256682164
12210.5,0.8055131722691242
12212.5,0.8055222047678651
12214.5,0.8055310402063474
12216.0,0.8055374973795607
12218.0,0.8055458490215708
12220.0,0.8055539142019067
12221.5,0.805559786968941
12223.5,0.8055673855389197
12225.5,0.8055747327769173
12227.0,0.8055800881582498
12229.0,0.8055870325917289
12231.0,0.8055937691027159
12232.5,0.8055986924281939
12234.5,0.8056050908562402
12236.5,0.8056113063190995
12238.0,0.8056158518268686
12240.0,0.8056217646710522
12242.0,0.8056275151635379
12243.5,0.8056317307205264
12245.5,0.8056372333425463
12247.5,0.8056426112219703
12249.5,0.805647886490196
12251.0,0.8056517862735113
12253.0,0.8056569244824359
12255.0,0.8056620112957085
12256.5,0.8056658050572537
12258.5,0.8056708637826836
